geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06077005405,6077005405,Total,"2006 HW","San Joaquin County",Tracy,60.45,33.52,108.62,76.33,0.00,0.00
1400000US06077005405,6077005405,Total,Vulnerable,"San Joaquin County",Tracy,54.24,31.67,103.62,71.95,0.13,4.00
1400000US06077005405,6077005405,AM,General,"San Joaquin County",Tracy,47.95,28.04,99.66,65.30,0.03,2.00
1400000US06077005405,6077005405,JJA,General,"San Joaquin County",Tracy,54.32,24.90,102.45,66.91,0.17,4.00
1400000US06077005405,6077005405,SO,General,"San Joaquin County",Tracy,61.28,28.74,93.77,62.36,0.60,4.06
1400000US06077005406,6077005406,SO,General,"San Joaquin County",Tracy,61.28,28.74,93.77,62.36,0.60,4.06
1400000US06077005406,6077005406,JJA,General,"San Joaquin County",Tracy,54.32,24.90,102.45,66.91,0.17,4.00
1400000US06077005406,6077005406,AM,General,"San Joaquin County",Tracy,47.95,28.04,99.66,65.30,0.03,2.00
1400000US06077005406,6077005406,Total,Vulnerable,"San Joaquin County",Tracy,54.24,31.67,103.62,71.95,0.13,4.00
1400000US06077005406,6077005406,Total,"2006 HW","San Joaquin County",Tracy,60.45,33.52,108.62,76.33,0.00,0.00
1400000US06077005501,6077005501,SO,General,"San Joaquin County",Tracy,61.28,28.74,93.77,62.36,0.60,4.06
1400000US06077005501,6077005501,JJA,General,"San Joaquin County",Tracy,54.32,24.90,102.45,66.91,0.17,4.00
1400000US06077005501,6077005501,AM,General,"San Joaquin County",Tracy,47.95,28.04,99.66,65.30,0.03,2.00
1400000US06077005501,6077005501,Total,Vulnerable,"San Joaquin County",Tracy,54.24,31.67,103.62,71.95,0.13,4.00
1400000US06077005501,6077005501,Total,"2006 HW","San Joaquin County",Tracy,60.45,33.52,108.62,76.33,0.00,0.00
1400000US06077005502,6077005502,Total,"2006 HW","San Joaquin County",Tracy,60.45,33.52,108.62,76.33,0.00,0.00
1400000US06077005502,6077005502,Total,Vulnerable,"San Joaquin County",Tracy,54.24,31.67,103.62,71.95,0.13,4.00
1400000US06077005502,6077005502,AM,General,"San Joaquin County",Tracy,47.95,28.04,99.66,65.30,0.03,2.00
1400000US06077005502,6077005502,JJA,General,"San Joaquin County",Tracy,54.32,24.90,102.45,66.91,0.17,4.00
1400000US06077005502,6077005502,SO,General,"San Joaquin County",Tracy,61.28,28.74,93.77,62.36,0.60,4.06
