geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06067006400,6067006400,AM,General,"Sacramento County",Sacramento,76.95,24.38,93.66,57.38,0.40,5.17
1400000US06067006400,6067006400,JJA,General,"Sacramento County",Sacramento,75.60,26.01,104.82,67.51,0.10,4.67
1400000US06067006400,6067006400,SO,General,"Sacramento County",Sacramento,79.86,34.05,91.03,61.93,0.40,5.08
1400000US06067006500,6067006500,Total,"2006 HW","Sacramento County",Sacramento,68.22,27.17,108.85,74.23,0.00,0.00
1400000US06067006500,6067006500,Total,Vulnerable,"Sacramento County",Sacramento,75.12,22.82,98.84,60.84,4.53,3.61
1400000US06067006500,6067006500,AM,General,"Sacramento County",Sacramento,76.95,24.38,93.66,57.38,0.40,5.17
1400000US06067006500,6067006500,JJA,General,"Sacramento County",Sacramento,75.60,26.01,104.82,67.51,0.10,4.67
1400000US06067006500,6067006500,SO,General,"Sacramento County",Sacramento,79.86,34.05,91.03,61.93,0.40,5.08
1400000US06067006600,6067006600,Total,"2006 HW","Sacramento County",Sacramento,68.22,27.17,108.85,74.23,0.00,0.00
1400000US06067006600,6067006600,Total,Vulnerable,"Sacramento County",Sacramento,75.12,22.82,98.84,60.84,4.53,3.61
1400000US06067006600,6067006600,AM,General,"Sacramento County",Sacramento,76.95,24.38,93.66,57.38,0.40,5.17
1400000US06067006600,6067006600,JJA,General,"Sacramento County",Sacramento,75.60,26.01,104.82,67.51,0.10,4.67
1400000US06067006600,6067006600,SO,General,"Sacramento County",Sacramento,79.86,34.05,91.03,61.93,0.40,5.08
1400000US06067006701,6067006701,Total,"2006 HW","Sacramento County",Sacramento,68.22,27.17,108.85,74.23,0.00,0.00
1400000US06067006701,6067006701,Total,Vulnerable,"Sacramento County",Sacramento,75.12,22.82,98.84,60.84,4.53,3.61
1400000US06067006701,6067006701,AM,General,"Sacramento County",Sacramento,76.95,24.38,93.66,57.38,0.40,5.17
1400000US06067006701,6067006701,JJA,General,"Sacramento County",Sacramento,75.60,26.01,104.82,67.51,0.10,4.67
1400000US06067006701,6067006701,SO,General,"Sacramento County",Sacramento,79.86,34.05,91.03,61.93,0.40,5.08
1400000US06067006702,6067006702,Total,"2006 HW","Sacramento County",Sacramento,68.22,27.17,108.85,74.23,0.00,0.00
1400000US06067006702,6067006702,Total,Vulnerable,"Sacramento County",Sacramento,75.12,22.82,98.84,60.84,4.53,3.61
1400000US06067006702,6067006702,AM,General,"Sacramento County",Sacramento,76.95,24.38,93.66,57.38,0.40,5.17
1400000US06067006702,6067006702,JJA,General,"Sacramento County",Sacramento,75.60,26.01,104.82,67.51,0.10,4.67
1400000US06067006702,6067006702,SO,General,"Sacramento County",Sacramento,79.86,34.05,91.03,61.93,0.40,5.08
1400000US06067006800,6067006800,Total,"2006 HW","Sacramento County",Sacramento,68.22,27.17,108.85,74.23,0.00,0.00
1400000US06067006800,6067006800,Total,Vulnerable,"Sacramento County",Sacramento,75.12,22.82,98.84,60.84,4.53,3.61
1400000US06067006800,6067006800,AM,General,"Sacramento County",Sacramento,76.95,24.38,93.66,57.38,0.40,5.17
1400000US06067006800,6067006800,JJA,General,"Sacramento County",Sacramento,75.60,26.01,104.82,67.51,0.10,4.67
1400000US06067006800,6067006800,SO,General,"Sacramento County",Sacramento,79.86,34.05,91.03,61.93,0.40,5.08
1400000US06067006900,6067006900,Total,"2006 HW","Sacramento County",Sacramento,68.22,27.17,108.85,74.23,0.00,0.00
1400000US06067006900,6067006900,Total,Vulnerable,"Sacramento County",Sacramento,75.12,22.82,98.84,60.84,4.53,3.61
1400000US06067006900,6067006900,AM,General,"Sacramento County",Sacramento,76.95,24.38,93.66,57.38,0.40,5.17
1400000US06067006900,6067006900,JJA,General,"Sacramento County",Sacramento,75.60,26.01,104.82,67.51,0.10,4.67
1400000US06067006900,6067006900,SO,General,"Sacramento County",Sacramento,79.86,34.05,91.03,61.93,0.40,5.08
1400000US06067007001,6067007001,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007001,6067007001,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007001,6067007001,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007001,6067007001,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007001,6067007001,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007004,6067007004,Total,"2006 HW","Sacramento County",Sacramento,68.22,27.17,108.85,74.23,0.00,0.00
1400000US06067007004,6067007004,Total,Vulnerable,"Sacramento County",Sacramento,75.12,22.82,98.84,60.84,4.53,3.61
1400000US06067007004,6067007004,AM,General,"Sacramento County",Sacramento,76.95,24.38,93.66,57.38,0.40,5.17
1400000US06067007004,6067007004,JJA,General,"Sacramento County",Sacramento,75.60,26.01,104.82,67.51,0.10,4.67
1400000US06067007004,6067007004,SO,General,"Sacramento County",Sacramento,79.86,34.05,91.03,61.93,0.40,5.08
1400000US06067007007,6067007007,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007007,6067007007,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007007,6067007007,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007007,6067007007,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007007,6067007007,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007010,6067007010,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007010,6067007010,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007010,6067007010,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007010,6067007010,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007010,6067007010,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007011,6067007011,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007011,6067007011,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007011,6067007011,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007011,6067007011,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007011,6067007011,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007012,6067007012,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007012,6067007012,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007012,6067007012,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007012,6067007012,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007012,6067007012,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007013,6067007013,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007013,6067007013,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007013,6067007013,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007013,6067007013,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007013,6067007013,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007014,6067007014,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007014,6067007014,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007014,6067007014,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007014,6067007014,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007014,6067007014,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007015,6067007015,Total,"2006 HW","Sacramento County",Sacramento,68.22,27.17,108.85,74.23,0.00,0.00
1400000US06067007015,6067007015,Total,Vulnerable,"Sacramento County",Sacramento,75.12,22.82,98.84,60.84,4.53,3.61
1400000US06067007015,6067007015,AM,General,"Sacramento County",Sacramento,76.95,24.38,93.66,57.38,0.40,5.17
1400000US06067007015,6067007015,JJA,General,"Sacramento County",Sacramento,75.60,26.01,104.82,67.51,0.10,4.67
1400000US06067007015,6067007015,SO,General,"Sacramento County",Sacramento,79.86,34.05,91.03,61.93,0.40,5.08
1400000US06067007016,6067007016,Total,"2006 HW","Sacramento County",Sacramento,68.22,27.17,108.85,74.23,0.00,0.00
1400000US06067007016,6067007016,Total,Vulnerable,"Sacramento County",Sacramento,75.12,22.82,98.84,60.84,4.53,3.61
1400000US06067007016,6067007016,AM,General,"Sacramento County",Sacramento,76.95,24.38,93.66,57.38,0.40,5.17
1400000US06067007016,6067007016,JJA,General,"Sacramento County",Sacramento,75.60,26.01,104.82,67.51,0.10,4.67
1400000US06067007016,6067007016,SO,General,"Sacramento County",Sacramento,79.86,34.05,91.03,61.93,0.40,5.08
1400000US06067007017,6067007017,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007017,6067007017,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007017,6067007017,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007017,6067007017,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007017,6067007017,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007018,6067007018,Total,"2006 HW","Sacramento County",Sacramento,68.22,27.17,108.85,74.23,0.00,0.00
1400000US06067007018,6067007018,Total,Vulnerable,"Sacramento County",Sacramento,75.12,22.82,98.84,60.84,4.53,3.61
1400000US06067007018,6067007018,AM,General,"Sacramento County",Sacramento,76.95,24.38,93.66,57.38,0.40,5.17
1400000US06067007018,6067007018,JJA,General,"Sacramento County",Sacramento,75.60,26.01,104.82,67.51,0.10,4.67
1400000US06067007018,6067007018,SO,General,"Sacramento County",Sacramento,79.86,34.05,91.03,61.93,0.40,5.08
1400000US06067007019,6067007019,Total,"2006 HW","Sacramento County",Sacramento,68.22,27.17,108.85,74.23,0.00,0.00
1400000US06067007019,6067007019,Total,Vulnerable,"Sacramento County",Sacramento,75.12,22.82,98.84,60.84,4.53,3.61
1400000US06067007019,6067007019,AM,General,"Sacramento County",Sacramento,76.95,24.38,93.66,57.38,0.40,5.17
1400000US06067007019,6067007019,JJA,General,"Sacramento County",Sacramento,75.60,26.01,104.82,67.51,0.10,4.67
1400000US06067007019,6067007019,SO,General,"Sacramento County",Sacramento,79.86,34.05,91.03,61.93,0.40,5.08
1400000US06067007020,6067007020,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007020,6067007020,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007020,6067007020,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007020,6067007020,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007020,6067007020,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007101,6067007101,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007101,6067007101,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007101,6067007101,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007101,6067007101,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007101,6067007101,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007102,6067007102,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007102,6067007102,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007102,6067007102,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007102,6067007102,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007102,6067007102,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007103,6067007103,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007103,6067007103,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007103,6067007103,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007103,6067007103,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007103,6067007103,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007104,6067007104,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007104,6067007104,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007104,6067007104,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007104,6067007104,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007104,6067007104,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007105,6067007105,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007105,6067007105,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007105,6067007105,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007105,6067007105,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007105,6067007105,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007106,6067007106,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007106,6067007106,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007106,6067007106,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007106,6067007106,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007106,6067007106,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007107,6067007107,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007107,6067007107,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007107,6067007107,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007107,6067007107,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007107,6067007107,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007202,6067007202,Total,"2006 HW","Sacramento County","Rio Linda",71.72,29.91,109.25,73.47,0.00,0.00
1400000US06067007202,6067007202,Total,Vulnerable,"Sacramento County","Rio Linda",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067007202,6067007202,AM,General,"Sacramento County","Rio Linda",62.13,25.77,94.01,61.26,0.27,3.50
1400000US06067007202,6067007202,JJA,General,"Sacramento County","Rio Linda",72.54,28.37,103.79,67.75,0.77,3.91
1400000US06067007202,6067007202,SO,General,"Sacramento County","Rio Linda",79.81,37.49,89.58,61.45,0.47,5.00
1400000US06067007204,6067007204,Total,"2006 HW","Sacramento County",Sacramento,68.22,27.17,108.85,74.23,0.00,0.00
1400000US06067007204,6067007204,Total,Vulnerable,"Sacramento County",Sacramento,75.12,22.82,98.84,60.84,4.53,3.61
1400000US06067007204,6067007204,AM,General,"Sacramento County",Sacramento,76.95,24.38,93.66,57.38,0.40,5.17
1400000US06067007204,6067007204,JJA,General,"Sacramento County",Sacramento,75.60,26.01,104.82,67.51,0.10,4.67
1400000US06067007204,6067007204,SO,General,"Sacramento County",Sacramento,79.86,34.05,91.03,61.93,0.40,5.08
1400000US06067007206,6067007206,Total,"2006 HW","Sacramento County",Elverta,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007206,6067007206,Total,Vulnerable,"Sacramento County",Elverta,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007206,6067007206,AM,General,"Sacramento County",Elverta,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007206,6067007206,JJA,General,"Sacramento County",Elverta,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007206,6067007206,SO,General,"Sacramento County",Elverta,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007207,6067007207,Total,"2006 HW","Sacramento County",Elverta,71.72,29.91,109.25,73.47,0.00,0.00
1400000US06067007207,6067007207,Total,Vulnerable,"Sacramento County",Elverta,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067007207,6067007207,AM,General,"Sacramento County",Elverta,62.13,25.77,94.01,61.26,0.27,3.50
1400000US06067007207,6067007207,JJA,General,"Sacramento County",Elverta,72.54,28.37,103.79,67.75,0.77,3.91
1400000US06067007207,6067007207,SO,General,"Sacramento County",Elverta,79.81,37.49,89.58,61.45,0.47,5.00
1400000US06067007208,6067007208,Total,"2006 HW","Sacramento County","Rio Linda",71.72,29.91,109.25,73.47,0.00,0.00
1400000US06067007208,6067007208,Total,Vulnerable,"Sacramento County","Rio Linda",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067007208,6067007208,AM,General,"Sacramento County","Rio Linda",62.13,25.77,94.01,61.26,0.27,3.50
1400000US06067007208,6067007208,JJA,General,"Sacramento County","Rio Linda",72.54,28.37,103.79,67.75,0.77,3.91
1400000US06067007208,6067007208,SO,General,"Sacramento County","Rio Linda",79.81,37.49,89.58,61.45,0.47,5.00
1400000US06067007209,6067007209,Total,"2006 HW","Sacramento County","Rio Linda",71.72,29.91,109.25,73.47,0.00,0.00
1400000US06067007209,6067007209,Total,Vulnerable,"Sacramento County","Rio Linda",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067007209,6067007209,AM,General,"Sacramento County","Rio Linda",62.13,25.77,94.01,61.26,0.27,3.50
1400000US06067007209,6067007209,JJA,General,"Sacramento County","Rio Linda",72.54,28.37,103.79,67.75,0.77,3.91
1400000US06067007209,6067007209,SO,General,"Sacramento County","Rio Linda",79.81,37.49,89.58,61.45,0.47,5.00
1400000US06067007301,6067007301,Total,"2006 HW","Sacramento County",McClellan,63.29,25.51,109.71,75.63,0.00,0.00
1400000US06067007301,6067007301,Total,Vulnerable,"Sacramento County",McClellan,70.43,16.37,92.21,54.25,7.40,3.76
1400000US06067007301,6067007301,AM,General,"Sacramento County",McClellan,74.32,28.91,91.86,59.56,0.80,3.29
1400000US06067007301,6067007301,JJA,General,"Sacramento County",McClellan,69.78,22.59,104.60,69.26,0.80,4.00
1400000US06067007301,6067007301,SO,General,"Sacramento County",McClellan,76.71,37.29,88.33,63.30,0.67,4.20
1400000US06067007402,6067007402,Total,"2006 HW","Sacramento County","North Highlands",63.29,25.51,109.71,75.63,0.00,0.00
1400000US06067007402,6067007402,Total,Vulnerable,"Sacramento County","North Highlands",70.43,16.37,92.21,54.25,7.40,3.76
1400000US06067007402,6067007402,AM,General,"Sacramento County","North Highlands",74.32,28.91,91.86,59.56,0.80,3.29
1400000US06067007402,6067007402,JJA,General,"Sacramento County","North Highlands",69.78,22.59,104.60,69.26,0.80,4.00
1400000US06067007402,6067007402,SO,General,"Sacramento County","North Highlands",76.71,37.29,88.33,63.30,0.67,4.20
1400000US06067007403,6067007403,Total,"2006 HW","Sacramento County","North Highlands",63.29,25.51,109.71,75.63,0.00,0.00
1400000US06067007403,6067007403,Total,Vulnerable,"Sacramento County","North Highlands",70.43,16.37,92.21,54.25,7.40,3.76
1400000US06067007403,6067007403,AM,General,"Sacramento County","North Highlands",74.32,28.91,91.86,59.56,0.80,3.29
1400000US06067007403,6067007403,JJA,General,"Sacramento County","North Highlands",69.78,22.59,104.60,69.26,0.80,4.00
1400000US06067007403,6067007403,SO,General,"Sacramento County","North Highlands",76.71,37.29,88.33,63.30,0.67,4.20
1400000US06067007406,6067007406,Total,"2006 HW","Sacramento County","North Highlands",63.29,25.51,109.71,75.63,0.00,0.00
1400000US06067007406,6067007406,Total,Vulnerable,"Sacramento County","North Highlands",70.43,16.37,92.21,54.25,7.40,3.76
1400000US06067007406,6067007406,AM,General,"Sacramento County","North Highlands",74.32,28.91,91.86,59.56,0.80,3.29
1400000US06067007406,6067007406,JJA,General,"Sacramento County","North Highlands",69.78,22.59,104.60,69.26,0.80,4.00
1400000US06067007406,6067007406,SO,General,"Sacramento County","North Highlands",76.71,37.29,88.33,63.30,0.67,4.20
1400000US06067007413,6067007413,Total,"2006 HW","Sacramento County",Sacramento,63.29,25.51,109.71,75.63,0.00,0.00
1400000US06067007413,6067007413,Total,Vulnerable,"Sacramento County",Sacramento,70.43,16.37,92.21,54.25,7.40,3.76
1400000US06067007413,6067007413,AM,General,"Sacramento County",Sacramento,74.32,28.91,91.86,59.56,0.80,3.29
1400000US06067007413,6067007413,JJA,General,"Sacramento County",Sacramento,69.78,22.59,104.60,69.26,0.80,4.00
1400000US06067007413,6067007413,SO,General,"Sacramento County",Sacramento,76.71,37.29,88.33,63.30,0.67,4.20
1400000US06067007414,6067007414,Total,"2006 HW","Sacramento County","North Highlands",66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007414,6067007414,Total,Vulnerable,"Sacramento County","North Highlands",67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007414,6067007414,AM,General,"Sacramento County","North Highlands",75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007414,6067007414,JJA,General,"Sacramento County","North Highlands",72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007414,6067007414,SO,General,"Sacramento County","North Highlands",76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007415,6067007415,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007415,6067007415,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007415,6067007415,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007415,6067007415,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007415,6067007415,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007416,6067007416,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007416,6067007416,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007416,6067007416,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007416,6067007416,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007416,6067007416,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007417,6067007417,Total,"2006 HW","Sacramento County",Antelope,62.94,25.34,110.01,75.79,0.00,0.00
1400000US06067007417,6067007417,Total,Vulnerable,"Sacramento County",Antelope,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067007417,6067007417,AM,General,"Sacramento County",Antelope,70.32,24.80,99.33,62.50,0.13,3.00
1400000US06067007417,6067007417,JJA,General,"Sacramento County",Antelope,70.52,22.56,104.86,69.27,0.33,3.60
1400000US06067007417,6067007417,SO,General,"Sacramento County",Antelope,74.74,36.12,87.99,63.97,0.43,4.08
1400000US06067007421,6067007421,Total,"2006 HW","Sacramento County",Antelope,62.94,25.34,110.01,75.79,0.00,0.00
1400000US06067007421,6067007421,Total,Vulnerable,"Sacramento County",Antelope,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067007421,6067007421,AM,General,"Sacramento County",Antelope,70.32,24.80,99.33,62.50,0.13,3.00
1400000US06067007421,6067007421,JJA,General,"Sacramento County",Antelope,70.52,22.56,104.86,69.27,0.33,3.60
1400000US06067007421,6067007421,SO,General,"Sacramento County",Antelope,74.74,36.12,87.99,63.97,0.43,4.08
1400000US06067007422,6067007422,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007422,6067007422,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007422,6067007422,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007422,6067007422,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007422,6067007422,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007423,6067007423,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007423,6067007423,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007423,6067007423,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007423,6067007423,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007423,6067007423,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007424,6067007424,Total,"2006 HW","Sacramento County","North Highlands",63.29,25.51,109.71,75.63,0.00,0.00
1400000US06067007424,6067007424,Total,Vulnerable,"Sacramento County","North Highlands",70.43,16.37,92.21,54.25,7.40,3.76
1400000US06067007424,6067007424,AM,General,"Sacramento County","North Highlands",74.32,28.91,91.86,59.56,0.80,3.29
1400000US06067007424,6067007424,JJA,General,"Sacramento County","North Highlands",69.78,22.59,104.60,69.26,0.80,4.00
1400000US06067007424,6067007424,SO,General,"Sacramento County","North Highlands",76.71,37.29,88.33,63.30,0.67,4.20
1400000US06067007426,6067007426,Total,"2006 HW","Sacramento County",Antelope,62.94,25.34,110.01,75.79,0.00,0.00
1400000US06067007426,6067007426,Total,Vulnerable,"Sacramento County",Antelope,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067007426,6067007426,AM,General,"Sacramento County",Antelope,70.32,24.80,99.33,62.50,0.13,3.00
